,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
4521,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,85.1,OUI
4522,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),606643.0,OUI
4523,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,6975.0,OUI
4524,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,87.0,OUI
4525,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),202470.0,OUI
4526,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,2382.0,OUI
4527,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,70.02,Rendement matière sèche,85.0,OUI
4528,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),404173.0,OUI
4529,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,4593.0,OUI
4530,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,88.0,OUI
4531,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),12865500.0,OUI
4532,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,151400.0,OUI
4533,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,85.0,OUI
4534,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),52159899.0,OUI
4535,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,809755.0,OUI
4536,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,64.4,OUI
4537,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),51907062.0,OUI
4538,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,787907.0,OUI
4539,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,65.9,OUI
4540,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),252837.0,OUI
4541,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,21848.0,OUI
4542,SAANR_FOURRAGE_2,2011,FR,METRO,NR28,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,11.6,OUI
4543,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),38289603.0,OUI
4544,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,490629.0,OUI
4545,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,78.04186666503611,OUI
4546,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),17077881.0,OUI
4547,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,116603.0,OUI
4548,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,146.46176341946605,OUI
4549,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),16868885.0,OUI
4550,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,112693.0,OUI
4551,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,149.7,OUI
4552,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),36300.0,OUI
4553,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,242.0,OUI
4554,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,150.0,OUI
4555,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),16832585.0,OUI
4556,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,112451.0,OUI
4557,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,149.7,OUI
4558,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),208996.0,OUI
4559,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,3910.0,OUI
4560,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),21211722.0,OUI
4561,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,374026.0,OUI
4562,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,56.7,OUI
4563,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),2500751.0,OUI
4564,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,32395.0,OUI
4565,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,77.2,OUI
4566,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),605721.0,OUI
4567,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,7602.0,OUI
4568,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,79.7,OUI
4569,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),414890.0,OUI
4570,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,4491.0,OUI
4571,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,70.02,Rendement matière sèche,92.4,OUI
4572,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),190831.0,OUI
4573,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,3111.0,OUI
4574,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,61.3,OUI
4575,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),1895030.0,OUI
4576,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,24793.0,OUI
4577,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,76.4,OUI
4578,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),18710971.0,OUI
4579,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,341631.0,OUI
4580,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,54.8,OUI
4581,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),18513881.0,OUI
4582,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,328638.0,OUI
4583,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,56.3,OUI
4584,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),197090.0,OUI
4585,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,12993.0,OUI
4586,SAANR_FOURRAGE_2,2011,FR,METRO,NR32,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,15.2,OUI
4587,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),71115224.0,OUI
4588,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,1091962.0,OUI
4589,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,65.1260977946119,OUI
4590,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),16868767.0,OUI
4591,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,120446.0,OUI
4592,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,140.05252976437575,OUI
4593,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),16701834.0,OUI
4594,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,118861.0,OUI
4595,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,140.5,OUI
4596,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),197720.0,OUI
4597,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,1124.0,OUI
4598,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,175.9,OUI
4599,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),16504114.0,OUI
4600,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,117737.0,OUI
4601,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,140.2,OUI
4602,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),166933.0,OUI
4603,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,1585.0,OUI
4604,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),54246457.0,OUI
4605,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,971516.0,OUI
4606,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,55.8,OUI
4607,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),12510060.0,OUI
4608,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,145000.0,OUI
4609,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,86.3,OUI
4610,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),7435800.0,OUI
4611,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,62725.0,OUI
4612,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,118.5,OUI
4613,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),6411250.0,OUI
4614,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,51960.0,OUI
4615,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,70.02,Rendement matière sèche,123.4,OUI
4616,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),1024550.0,OUI
4617,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,10765.0,OUI
4618,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,95.2,OUI
4619,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),5074260.0,OUI
4620,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,82275.0,OUI
4621,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,61.7,OUI
4622,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),41736397.0,OUI
4623,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,826516.0,OUI
4624,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,50.5,OUI
4625,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),41263443.0,OUI
4626,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,801797.0,OUI
4627,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,51.5,OUI
4628,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),472954.0,OUI
4629,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,24719.0,OUI
4630,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,19.1,OUI
4631,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),87785441.0,OUI
4632,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,1457010.0,OUI
4633,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,60.250403909376054,OUI
4634,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),36276430.0,OUI
4635,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,366080.0,OUI
4636,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,99.09426901223776,OUI
4637,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),33472660.0,OUI
4638,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,272621.0,OUI
4639,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,122.8,OUI
4640,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),5853485.0,OUI
4641,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,38708.0,OUI
4642,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,151.2,OUI
4643,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),27619175.0,OUI
4644,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,233913.0,OUI
4645,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,118.1,OUI
4646,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),2803770.0,OUI
4647,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,93459.0,OUI
4648,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),51509011.0,OUI
4649,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,1090930.0,OUI
4650,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,47.2,OUI
4651,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),31568259.0,OUI
4652,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,551272.0,OUI
4653,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,57.3,OUI
4654,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),714898.0,OUI
4655,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,10636.0,OUI
4656,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,67.2,OUI
4657,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),159583.0,OUI
4658,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,1613.0,OUI
4659,SAANR_FOURRAGE_2,2011,FR,METRO,NR52,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,70.02,Rendement matière sèche,98.9,OUI
