;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
1048;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1332270.0;OUI
1049;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);5759400.0;OUI
1050;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);4036500.0;OUI
1051;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;11847.0;OUI
1052;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;31074.0;OUI
1053;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;10170.0;OUI
1054;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;38396.0;OUI
1055;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;26910.0;OUI
1056;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
1057;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
1058;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;131.0;OUI
1059;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
1060;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
1061;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);1777050.0;OUI
1062;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);4661100.0;OUI
1063;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);1332270.0;OUI
1064;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);5759400.0;OUI
1065;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);4036500.0;OUI
1066;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;11847.0;OUI
1067;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;31074.0;OUI
1068;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;10170.0;OUI
1069;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;38396.0;OUI
1070;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;26910.0;OUI
1071;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
1072;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
1073;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;131.0;OUI
1074;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
1075;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
1076;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);55614.0;OUI
1077;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);34500.0;OUI
1078;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);83984.0;OUI
1079;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);211500.0;OUI
1080;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);84645.0;OUI
1081;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;806.0;OUI
1082;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;750.0;OUI
1083;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;1448.0;OUI
1084;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;4500.0;OUI
1085;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;1881.0;OUI
1086;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);7188639.0;OUI
1087;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);7010871.0;OUI
1088;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);3389467.0;OUI
1089;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);6123096.0;OUI
1090;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);4325462.0;OUI
1091;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;85296.0;OUI
1092;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;100161.0;OUI
1093;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;48278.0;OUI
1094;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;92707.0;OUI
1095;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;59018.0;OUI
1096;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;84.3;OUI
1097;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;70.0;OUI
1098;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;70.2;OUI
1099;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;66.0;OUI
1100;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;73.3;OUI
1101;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);374745.0;OUI
1102;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);407415.0;OUI
1103;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);335797.0;OUI
1104;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);807446.0;OUI
1105;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);663408.0;OUI
1106;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;3351.0;OUI
1107;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;4257.0;OUI
1108;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;3344.0;OUI
1109;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;8742.0;OUI
1110;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;5962.0;OUI
1111;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;111.8;OUI
1112;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;95.7;OUI
1113;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;100.4;OUI
1114;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;92.4;OUI
1115;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;111.3;OUI
1116;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);183120.0;OUI
1117;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);60000.0;OUI
1118;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);141097.0;OUI
1119;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);110568.0;OUI
1120;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);308940.0;OUI
1121;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;1526.0;OUI
1122;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;600.0;OUI
1123;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;1397.0;OUI
1124;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;1084.0;OUI
1125;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;2710.0;OUI
1126;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;120.0;OUI
1127;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;100.0;OUI
1128;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;101.0;OUI
1129;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;102.0;OUI
1130;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;114.0;OUI
1131;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);183120.0;OUI
1132;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);60000.0;OUI
1133;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);141097.0;OUI
1134;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);110568.0;OUI
1135;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);308940.0;OUI
1136;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1526.0;OUI
1137;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;600.0;OUI
1138;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1397.0;OUI
1139;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1084.0;OUI
1140;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2710.0;OUI
1141;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;120.0;OUI
1142;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;100.0;OUI
1143;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;101.0;OUI
1144;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;102.0;OUI
1145;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;114.0;OUI
1146;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);191625.0;OUI
1147;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);347415.0;OUI
1148;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);194700.0;OUI
1149;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);696878.0;OUI
1150;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);354468.0;OUI
1151;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;1825.0;OUI
1152;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;3657.0;OUI
1153;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;1947.0;OUI
1154;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;62;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;7658.0;OUI
1155;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;80;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;3252.0;OUI
1156;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;02;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;105.0;OUI
1157;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;59;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
1158;SAANR_FOURRAGE_2;2004;FR;METRO;NR32;60;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;100.0;OUI
